time,L_FA_w,L_FA_x,L_FA_y,L_FA_z,R_FA_w,R_FA_x,R_FA_y,R_FA_z,CHEST_w,CHEST_x,CHEST_y,CHEST_z,event
536.591960,,,,,
536.599627,,,,,
536.606905,,,,,
536.614543,,,,,
536.622033,,,,,
536.629611,,,,,
536.636852,,,,,
536.647398,,,,,
536.666926,,,,,
536.674160,,,,,
536.681239,,,,,
536.688392,,,,,
536.695458,,,,,
536.702445,,,,,
536.713010,,,,,
536.720063,,,,,
536.727068,,,,,
536.734168,,,,,
536.741278,,,,,
536.748496,,,,,
536.755536,,,,,
536.762625,,,,,
536.769644,,,,,
536.784211,,,,,
536.791910,,,,,
536.799088,,,,,
536.806281,,,,,
536.813352,,,,,
536.820299,,,,,
536.836003,,,,,
536.849199,,,,,
536.870657,,,,,
536.878455,,,,,
536.885830,,,,,
536.893487,,,,,
536.902742,,,,,
536.910802,,,,,
536.919112,,,,,
536.926871,,,,,
536.934844,,,,,
536.942626,,,,,
536.949948,,,,,
536.957372,,,,,
536.964755,,,,,
536.972089,,,,,
536.983179,,,,,
536.997817,,,,,
537.004858,,,,,
537.011935,,,,,
537.018831,,,,,
537.025880,,,,,
537.032835,,,,,
537.039814,,,,,
537.046868,,,,,
537.053902,,,,,
537.063616,,,,,
537.081050,,,,,
537.088393,,,,,
537.095794,,,,,
537.102841,,,,,
537.110471,,,,,
537.117449,,,,,
537.130219,,,,,
537.137269,,,,,
537.144343,,,,,
537.151347,,,,,
537.158434,,,,,
537.165418,,,,,
537.172541,,,,,
537.179638,,,,,
537.186697,,,,,
537.194267,,,,,
537.201312,,,,,
537.213302,,,,,
537.220364,,,,,
537.227346,,,,,
537.234339,,,,,
537.241219,,,,,
537.248288,,,,,
537.255347,,,,,
537.262404,,,,,
537.269415,,,,,
537.284807,,,,,
537.292115,,,,,
537.299092,,,,,
537.306405,,,,,
537.313461,,,,,
537.320405,,,,,
537.330572,,,,,
537.347575,,,,,
537.354678,,,,,
537.361842,,,,,
537.368851,,,,,
537.375916,,,,,
537.382939,,,,,
537.389979,,,,,
537.397050,,,,,
537.404090,,,,,
537.411087,,,,,
537.418021,,,,,
537.430970,,,,,
537.439082,,,,,
537.446441,,,,,
537.453820,,,,,
537.461333,,,,,
537.468595,,,,,
537.480793,,,,,
537.488081,,,,,
537.495221,,,,,
537.502311,,,,,
537.509322,,,,,
537.516311,,,,,
537.523329,,,,,
537.530366,,,,,
537.537353,,,,,
537.544302,,,,,
537.551242,,,,,
537.565092,,,,,
537.572255,,,,,
537.579396,,,,,
537.586494,,,,,
537.593610,,,,,
537.600697,,,,,
537.614404,,,,,
537.621583,,,,,
537.628719,,,,,
537.635737,,,,,
537.642707,,,,,
537.649746,,,,,
537.663955,,,,,
537.671113,,,,,
537.678258,,,,,
537.685278,,,,,
537.692353,,,,,
537.699315,,,,,
537.706417,,,,,
537.713530,,,,,
537.720478,,,,,
537.727597,,,,,
537.734491,,,,,
537.746389,,,,,
537.753626,,,,,
537.760656,,,,,
537.767649,,,,,
537.774646,,,,,
537.781677,,,,,
537.788637,,,,,
537.795759,,,,,
537.802723,,,,,
537.813929,,,,,
537.835392,,,,,
537.842839,,,,,
537.850068,,,,,
537.857218,,,,,
537.864923,,,,,
537.871883,,,,,
537.879095,,,,,
537.886249,,,,,
537.896212,,,,,
537.913323,,,,,
537.920550,,,,,
537.927643,,,,,
537.934625,,,,,
537.941674,,,,,
537.948708,,,,,
537.955761,,,,,
537.962791,,,,,
537.969766,,,,,
537.980449,,,,,
537.987439,,,,,
537.994576,,,,,
538.001551,,,,,
538.008558,,,,,
538.015540,,,,,
538.022475,,,,,
538.029501,,,,,
538.036478,,,,,
538.048998,,,,,
538.065010,,,,,
538.076104,,,,,
538.083678,,,,,
538.090770,,,,,
538.097657,,,,,
538.104550,,,,,
538.111571,,,,,
538.118475,,,,,
538.135527,,,,,
538.145927,,,,,
538.153792,,,,,
538.160967,,,,,
538.167870,,,,,
538.174889,,,,,
538.181916,,,,,
538.188934,,,,,
538.196070,,,,,
538.203034,,,,,
538.213437,,,,,
538.220470,,,,,
538.229781,,,,,
538.236890,,,,,
538.244013,,,,,
538.251089,,,,,
538.264221,,,,,
538.272415,,,,,
538.279557,,,,,
538.286526,,,,,
538.293594,,,,,
538.300534,,,,,
538.314534,,,,,
538.321657,,,,,
538.328848,,,,,
538.335840,,,,,
538.342860,,,,,
538.349875,,,,,
538.356932,,,,,
538.363949,,,,,
538.370967,,,,,
538.378014,,,,,
538.384956,,,,,
538.398772,,,,,
538.405964,,,,,
538.413029,,,,,
538.419975,,,,,
538.426964,,,,,
538.433961,,,,,
538.447137,,,,,
538.454300,,,,,
538.461409,,,,,
538.468394,,,,,
538.475504,,,,,
538.482562,,,,,
538.489576,,,,,
538.496663,,,,,
538.503673,,,,,
538.510667,,,,,
538.517673,,,,,
538.529300,,,,,
538.536408,,,,,
538.543465,,,,,
538.550393,,,,,
538.557401,,,,,
538.564433,,,,,
538.571558,,,,,
538.578535,,,,,
538.585533,,,,,
538.596396,,,,,
538.603482,,,,,
538.610492,,,,,
538.617530,,,,,
538.624486,,,,,
538.631575,,,,,
538.638731,,,,,
538.645817,,,,,
538.652791,,,,,
538.668671,,,,,
538.677372,,,,,
538.684619,,,,,
538.691697,,,,,
538.698695,,,,,
538.705817,,,,,
538.712802,,,,,
538.719808,,,,,
538.730605,,,,,
538.749570,,,,,
538.757572,,,,,
538.764862,,,,,
538.772689,,,,,
538.779973,,,,,
538.787372,,,,,
538.794791,,,,,
538.801806,,,,,
538.814390,,,,,
538.821447,,,,,
538.828478,,,,,
538.835491,,,,,
538.842478,,,,,
538.849475,,,,,
538.856558,,,,,
538.863614,,,,,
538.870541,,,,,
538.882166,,,,,
538.899741,,,,,
538.906953,,,,,
538.913963,,,,,
538.920941,,,,,
538.927928,,,,,
538.934848,,,,,
538.947818,,,,,
538.955529,,,,,
538.962870,,,,,
538.969897,,,,,
538.977060,,,,,
538.984172,,,,,
538.997008,,,,,
539.004156,,,,,
539.011371,,,,,
539.018486,,,,,
539.025625,,,,,
539.033206,,,,,
539.040425,,,,,
539.047767,,,,,
539.054856,,,,,
539.062483,,,,,
539.069576,,,,,
539.086100,,,,,
539.094847,,,,,
539.102366,,,,,
539.110247,,,,,
539.117332,,,,,
539.124380,,,,,
539.131426,,,,,
539.138413,,,,,
539.148774,,,,,
539.163859,,,,,
539.170926,,,,,
539.177936,,,,,
539.185019,,,,,
539.191958,,,,,
539.198946,,,,,
539.205992,,,,,
539.213040,,,,,
539.220010,,,,,
539.227009,,,,,
539.233986,,,,,
539.246407,,,,,
539.253434,,,,,
539.260452,,,,,
539.267467,,,,,
539.274401,,,,,
539.281523,,,,,
539.288705,,,,,
539.295763,,,,,
539.302849,,,,,
539.312602,,,,,
539.335136,,,,,
539.342297,,,,,
539.349337,,,,,
539.356391,,,,,
539.363392,,,,,
539.370354,,,,,
539.377369,,,,,
539.384328,,,,,
539.391352,,,,,
539.398466,,,,,
539.405433,,,,,
539.412599,,,,,
539.419491,,,,,
539.429928,,,,,
539.436994,,,,,
539.444046,,,,,
539.451012,,,,,
539.462582,,,,,
539.469571,,,,,
539.476617,,,,,
539.483561,,,,,
539.490551,,,,,
539.497596,,,,,
539.504550,,,,,
539.511581,,,,,
539.518493,,,,,
539.529930,,,,,
539.536900,,,,,
539.543883,,,,,
539.550904,,,,,
539.558014,,,,,
539.565141,,,,,
539.572131,,,,,
539.579234,,,,,
539.586153,,,,,
539.602931,,,,,
539.619520,,,,,
539.635864,,,,,
539.645140,,,,,
539.652569,,,,,
539.660767,,,,,
539.668145,,,,,
539.675581,,,,,
539.682615,,,,,
539.689697,,,,,
539.697258,,,,,
539.704422,,,,,
539.711492,,,,,
539.718454,,,,,
539.730610,,,,,
539.737687,,,,,
539.744914,,,,,
539.751906,,,,,
539.758895,,,,,
539.765990,,,,,
539.773541,,,,,
539.780584,,,,,
539.787566,,,,,
539.794576,,,,,
539.801494,,,,,
539.817204,,,,,
539.824583,,,,,
539.831746,,,,,
539.838892,,,,,
539.845886,,,,,
539.852788,,,,,
539.864097,,,,,
539.881708,,,,,
539.888845,,,,,
539.895991,,,,,
539.902964,,,,,
539.909863,,,,,
539.916778,,,,,
539.930100,,,,,
539.937170,,,,,
539.944155,,,,,
539.951053,,,,,
539.957956,,,,,
539.964960,,,,,
539.971938,,,,,
539.978892,,,,,
539.985881,,,,,
539.998032,,,,,
540.005212,,,,,
540.012420,,,,,
540.019428,,,,,
540.026447,,,,,
540.033430,,,,,
540.046469,,,,,
540.053524,,,,,
540.060526,,,,,
540.067455,,,,,
540.074451,,,,,
540.081564,,,,,
540.088593,,,,,
540.095563,,,,,
540.102506,,,,,
540.113191,,,,,
540.120168,,,,,
540.127416,,,,,
540.134493,,,,,
540.142221,,,,,
540.149362,,,,,
540.156515,,,,,
540.163693,,,,,
540.170999,,,,,
540.178407,,,,,
540.185376,,,,,
540.197021,,,,,
540.204129,,,,,
540.211107,,,,,
540.218177,,,,,
540.225166,,,,,
540.232199,,,,,
540.239249,,,,,
540.246325,,,,,
540.253196,,,,,
540.263787,,,,,
540.280536,,,,,
540.287540,,,,,
540.294582,,,,,
540.301623,,,,,
540.308644,,,,,
540.315714,,,,,
540.322794,,,,,
540.329813,,,,,
540.336841,,,,,
540.343855,,,,,
540.350890,,,,,
540.363974,,,,,
540.371142,,,,,
540.378173,,,,,
540.385172,,,,,
540.392149,,,,,
540.399215,,,,,
540.406346,,,,,
540.413406,,,,,
540.420360,,,,,
540.430305,,,,,
540.447205,,,,,
540.454404,,,,,
540.461433,,,,,
540.468459,,,,,
540.475470,,,,,
540.482427,,,,,
540.489455,,,,,
540.496493,,,,,
540.503436,,,,,
540.514206,,,,,
540.521326,,,,,
540.528454,,,,,
540.535440,,,,,
540.542562,,,,,
540.549672,,,,,
540.556788,,,,,
540.563777,,,,,
540.570799,,,,,
540.577798,,,,,
540.584785,,,,,
540.596518,,,,,
540.603656,,,,,
540.610693,,,,,
540.617639,,,,,
540.630359,,,,,
540.637535,,,,,
540.644588,,,,,
540.651636,,,,,
540.658575,,,,,
540.665699,,,,,
540.672787,,,,,
540.679755,,,,,
540.686800,,,,,
540.694521,,,,,
540.701562,,,,,
540.708579,,,,,
540.715593,,,,,
540.722532,,,,,
540.729554,,,,,
540.736515,,,,,
540.743504,,,,,
540.750601,,,,,
540.757549,,,,,
540.764641,,,,,
540.771682,,,,,
540.778692,,,,,
540.785624,,,,,
540.798332,,,,,
540.805324,,,,,
540.812481,,,,,
540.819372,,,,,
540.826500,,,,,
540.833395,,,,,
540.847420,,,,,
540.854531,,,,,
540.861613,,,,,
540.868597,,,,,
540.875627,,,,,
540.882637,,,,,
540.889719,,,,,
540.896829,,,,,
540.903713,,,,,
540.915481,,,,,
540.930479,,,,,
540.937606,,,,,
540.944838,,,,,
540.951853,,,,,
540.958932,,,,,
540.966005,,,,,
540.972965,,,,,
540.980108,,,,,
540.987134,,,,,
540.994116,,,,,
541.001153,,,,,
541.014948,,,,,
541.022545,,,,,
541.029850,,,,,
541.036850,,,,,
541.043817,,,,,
541.050774,,,,,
541.063415,,,,,
541.070494,,,,,
541.077542,,,,,
541.084550,,,,,
541.091453,,,,,
541.098499,,,,,
541.105678,,,,,
541.112791,,,,,
541.119663,,,,,
541.129933,,,,,
541.147101,,,,,
541.154091,,,,,
541.161169,,,,,
541.168168,,,,,
541.175100,,,,,
541.182139,,,,,
541.189120,,,,,
541.196228,,,,,
541.203173,,,,,
541.213663,,,,,
541.230507,,,,,
541.237542,,,,,
541.244582,,,,,
541.251602,,,,,
541.258518,,,,,
541.265568,,,,,
541.272654,,,,,
541.279681,,,,,
541.286596,,,,,
541.296728,,,,,
541.314409,,,,,
541.321688,,,,,
541.328860,,,,,
541.335920,,,,,
541.342938,,,,,
541.349900,,,,,
541.356947,,,,,
541.363998,,,,,
541.371015,,,,,
541.378105,,,,,
541.385027,,,,,
541.397138,,,,,
541.404351,,,,,
541.411460,,,,,
541.418516,,,,,
541.425512,,,,,
541.432564,,,,,
541.439689,,,,,
541.446742,,,,,
541.453655,,,,,
541.463104,,,,,
541.480052,,,,,
541.487076,,,,,
541.494121,,,,,
541.500998,,,,,
541.507941,,,,,
541.514994,,,,,
541.522014,,,,,
541.529046,,,,,
541.535930,,,,,
541.547574,,,,,
541.554732,,,,,
541.561797,,,,,
541.568795,,,,,
541.581703,,,,,
541.589058,,,,,
541.596405,,,,,
541.603357,,,,,
541.610505,,,,,
541.617541,,,,,
541.630179,,,,,
541.637263,,,,,
541.644304,,,,,
541.651331,,,,,
541.658309,,,,,
541.665343,,,,,
541.672530,,,,,
541.679566,,,,,
541.686495,,,,,
541.697225,,,,,
541.715259,,,,,
541.722612,,,,,
541.729674,,,,,
541.736638,,,,,
541.743566,,,,,
541.750587,,,,,
541.763422,,,,,
541.770443,,,,,
541.777502,,,,,
541.784479,,,,,
541.797287,,,,,
541.804254,,,,,
541.811313,,,,,
541.818376,,,,,
541.830421,,,,,
541.837491,,,,,
541.844473,,,,,
541.851499,,,,,
541.858506,,,,,
541.865593,,,,,
541.872731,,,,,
541.879826,,,,,
541.886814,,,,,
541.893790,,,,,
541.900764,,,,,
541.913843,,,,,
541.920895,,,,,
541.927939,,,,,
541.934914,,,,,
541.941952,,,,,
541.949047,,,,,
541.956261,,,,,
541.963321,,,,,
541.970214,,,,,
541.981079,,,,,
541.997039,,,,,
542.004045,,,,,
542.011116,,,,,
542.018114,,,,,
542.025061,,,,,
542.032064,,,,,
542.039027,,,,,
542.046140,,,,,
542.053111,,,,,
542.063137,,,,,
542.079972,,,,,
542.087001,,,,,
542.094721,,,,,
542.101692,,,,,
542.108821,,,,,
542.115828,,,,,
542.122930,,,,,
542.130057,,,,,
542.137128,,,,,
542.144202,,,,,
542.151247,,,,,
542.163738,,,,,
542.170806,,,,,
542.177888,,,,,
542.184948,,,,,
542.192132,,,,,
542.199273,,,,,
542.206503,,,,,
542.213548,,,,,
542.220621,,,,,
542.227745,,,,,
542.234762,,,,,
542.246963,,,,,
542.254494,,,,,
542.262018,,,,,
542.269001,,,,,
542.276088,,,,,
542.283173,,,,,
542.290300,,,,,
542.297339,,,,,
542.304267,,,,,
542.311342,,,,,
542.318290,,,,,
542.330647,,,,,
542.337742,,,,,
542.344757,,,,,
542.351814,,,,,
542.358810,,,,,
542.365848,,,,,
542.372853,,,,,
542.379924,,,,,
542.386910,,,,,
542.393888,,,,,
542.400862,,,,,
542.414239,,,,,
542.421819,,,,,
542.428998,,,,,
542.436081,,,,,
542.443110,,,,,
542.450047,,,,,
542.467010,,,,,
542.474372,,,,,
542.481485,,,,,
542.488472,,,,,
542.495403,,,,,
542.502394,,,,,
542.512904,,,,,
542.519971,,,,,
542.527004,,,,,
542.534026,,,,,
542.546468,,,,,
542.553514,,,,,
542.560523,,,,,
542.567628,,,,,
542.574637,,,,,
542.581693,,,,,
542.588688,,,,,
542.595725,,,,,
542.602670,,,,,
542.613442,,,,,
542.620467,,,,,
542.627627,,,,,
542.634573,,,,,
542.641613,,,,,
542.648630,,,,,
542.655885,,,,,
542.662907,,,,,
542.669851,,,,,
542.680591,,,,,
542.687677,,,,,
542.694735,,,,,
542.701735,,,,,
542.708699,,,,,
542.715762,,,,,
542.722916,,,,,
542.730038,,,,,
542.737024,,,,,
542.744020,,,,,
542.750951,,,,,
542.763505,,,,,
542.770581,,,,,
542.777641,,,,,
542.784634,,,,,
542.797904,,,,,
542.805566,,,,,
542.812858,,,,,
542.819827,,,,,
542.826861,,,,,
542.833998,,,,,
542.840960,,,,,
542.847983,,,,,
542.855044,,,,,
542.862071,,,,,
542.869063,,,,,
542.880204,,,,,
542.887412,,,,,
542.894548,,,,,
542.901592,,,,,
542.908604,,,,,
542.915623,,,,,
542.922800,,,,,
542.929898,,,,,
542.936893,,,,,
542.943899,,,,,
542.950853,,,,,
542.963608,,,,,
542.970709,,,,,
542.977835,,,,,
542.984843,,,,,
542.991866,,,,,
542.998929,,,,,
543.006075,,,,,
543.013107,,,,,
543.020196,,,,,
543.027202,,,,,
543.034284,,,,,
543.047888,,,,,
543.055577,,,,,
543.062892,,,,,
543.069941,,,,,
543.076885,,,,,
543.083848,,,,,
543.097060,,,,,
543.104232,,,,,
543.111399,,,,,
543.118493,,,,,
543.125498,,,,,
543.132648,,,,,
543.139722,,,,,
543.146823,,,,,
543.153875,,,,,
543.160868,,,,,
543.168336,,,,,
543.179806,,,,,
543.186840,,,,,
543.193864,,,,,
543.200834,,,,,
543.213767,,,,,
543.220911,,,,,
543.227883,,,,,
543.234883,,,,,
543.241959,,,,,
543.249052,,,,,
543.256023,,,,,
543.263045,,,,,
543.270046,,,,,
543.277002,,,,,
543.284034,,,,,
543.296685,,,,,
543.303965,,,,,
543.311070,,,,,
543.318126,,,,,
543.325266,,,,,
543.332315,,,,,
543.339387,,,,,
543.346492,,,,,
543.353525,,,,,
543.360541,,,,,
543.367888,,,,,
543.379610,,,,,
543.386715,,,,,
543.393749,,,,,
543.400768,,,,,
543.407881,,,,,
543.414940,,,,,
543.421907,,,,,
543.429027,,,,,
543.436017,,,,,
543.446479,,,,,
543.464000,,,,,
543.470835,,,,,
543.477839,,,,,
543.484874,,,,,
543.492010,,,,,
543.499008,,,,,
543.506089,,,,,
543.513138,,,,,
543.520158,,,,,
543.527139,,,,,
543.534118,,,,,
543.551869,,,,,
543.559687,,,,,
543.566693,,,,,
543.573743,,,,,
543.580822,,,,,
543.587871,,,,,
543.594822,,,,,
543.601746,,,,,
543.613785,,,,,
543.621225,,,,,
543.628265,,,,,
543.635284,,,,,
543.642322,,,,,
543.649354,,,,,
543.656333,,,,,
543.663353,,,,,
543.670455,,,,,
543.680452,,,,,
543.697111,,,,,
543.704119,,,,,
543.711130,,,,,
543.718059,,,,,
543.725054,,,,,
543.731993,,,,,
543.739265,,,,,
543.746323,,,,,
543.753227,,,,,
543.765050,,,,,
543.772405,,,,,
543.779430,,,,,
543.786444,,,,,
543.793426,,,,,
543.800448,,,,,
543.813552,,,,,
543.820642,,,,,
543.827811,,,,,
543.834818,,,,,
543.841798,,,,,
543.848822,,,,,
543.855787,,,,,
543.862931,,,,,
543.869982,,,,,
543.877001,,,,,
543.884093,,,,,
543.896792,,,,,
543.903901,,,,,
543.910979,,,,,
543.918011,,,,,
543.925064,,,,,
543.932140,,,,,
543.939367,,,,,
543.946455,,,,,
543.953380,,,,,
543.963173,,,,,
543.980182,,,,,
543.987269,,,,,
543.994356,,,,,
544.001273,,,,,
544.008244,,,,,
544.015212,,,,,
544.022187,,,,,
544.029265,,,,,
544.036125,,,,,
544.047656,,,,,
544.054731,,,,,
544.061787,,,,,
544.068764,,,,,
544.080433,,,,,
544.087622,,,,,
544.094719,,,,,
544.101840,,,,,
544.108733,,,,,
544.115737,,,,,
544.122867,,,,,
544.129972,,,,,
544.137012,,,,,
544.144054,,,,,
544.151052,,,,,
544.167563,,,,,
544.174992,,,,,
544.182166,,,,,
544.189318,,,,,
544.196386,,,,,
544.203865,,,,,
544.214468,,,,,
544.221537,,,,,
544.230354,,,,,
544.250795,,,,,
544.259392,,,,,
544.266624,,,,,
544.273720,,,,,
544.280722,,,,,
544.287689,,,,,
544.294716,,,,,
544.301678,,,,,
544.313646,,,,,
544.320721,,,,,
544.327786,,,,,
544.334810,,,,,
544.341841,,,,,
544.348944,,,,,
544.356003,,,,,
544.363078,,,,,
544.370108,,,,,
544.377121,,,,,
544.384119,,,,,
544.396863,,,,,
544.403966,,,,,
544.411563,,,,,
544.418603,,,,,
544.425609,,,,,
544.432628,,,,,
544.439732,,,,,
544.446788,,,,,
544.453697,,,,,
544.463185,,,,,
544.480419,,,,,
544.487529,,,,,
544.494563,,,,,
544.501453,,,,,
544.508450,,,,,
544.515423,,,,,
544.522389,,,,,
544.529427,,,,,
544.536322,,,,,
544.546899,,,,,
544.553931,,,,,
544.560982,,,,,
544.567959,,,,,
544.574912,,,,,
544.581873,,,,,
544.588799,,,,,
544.595815,,,,,
544.602680,,,,,
544.613961,,,,,
544.632022,,,,,
544.639639,,,,,
544.646755,,,,,
544.653766,,,,,
544.660786,,,,,
544.667705,,,,,
544.679554,,,,,
544.686640,,,,,
544.693709,,,,,
544.700772,,,,,
544.707752,,,,,
544.716805,,,,,
544.731287,,,,,
544.738552,,,,,
544.745614,,,,,
544.752585,,,,,
544.759558,,,,,
544.766641,,,,,
544.773658,,,,,
544.780645,,,,,
544.787632,,,,,
544.794793,,,,,
544.801675,,,,,
544.813705,,,,,
544.820810,,,,,
544.827922,,,,,
544.834874,,,,,
544.841859,,,,,
544.848820,,,,,
544.855877,,,,,
544.863017,,,,,
544.870195,,,,,
544.880025,,,,,
544.897695,,,,,
544.904926,,,,,
544.912031,,,,,
544.918997,,,,,
544.925989,,,,,
544.933042,,,,,
544.940188,,,,,
544.948170,,,,,
544.964957,,,,,
544.972585,,,,,
544.979714,,,,,
544.986669,,,,,
544.993604,,,,,
545.000620,,,,,
545.013633,,,,,
545.020716,,,,,
545.027796,,,,,
545.034788,,,,,
545.047641,,,,,
545.054770,,,,,
545.061801,,,,,
545.068795,,,,,
545.079637,,,,,
545.086716,,,,,
545.093805,,,,,
545.100799,,,,,
545.107965,,,,,
545.114975,,,,,
545.122232,,,,,
545.129206,,,,,
545.136197,,,,,
545.146654,,,,,
545.153735,,,,,
545.160801,,,,,
545.167790,,,,,
545.174712,,,,,
545.181759,,,,,
545.188754,,,,,
545.195811,,,,,
545.202774,,,,,
545.214838,,,,,
545.222158,,,,,
545.229186,,,,,
545.236147,,,,,
545.246638,,,,,
545.264566,,,,,
545.273171,,,,,
545.280512,,,,,
545.287709,,,,,
545.294961,,,,,
545.302252,,,,,
545.313865,,,,,
545.321244,,,,,
545.329076,,,,,
545.336418,,,,,
545.343903,,,,,
545.351108,,,,,
545.358299,,,,,
545.365537,,,,,
545.372681,,,,,
545.380127,,,,,
545.387184,,,,,
545.398580,,,,,
545.416894,,,,,
545.424138,,,,,
545.432968,,,,,
545.441276,,,,,
545.450223,,,,,
545.457738,,,,,
545.464781,,,,,
545.471734,,,,,
545.482068,,,,,
545.502053,,,,,
545.509918,,,,,
545.517202,,,,,
545.524509,,,,,
545.531753,,,,,
545.539048,,,,,
545.546297,,,,,
545.553264,,,,,
545.564191,,,,,
545.581198,,,,,
545.588561,,,,,
545.595729,,,,,
545.602763,,,,,
545.609798,,,,,
545.616759,,,,,
545.630223,,,,,
545.637455,,,,,
545.644499,,,,,
545.651458,,,,,
545.658552,,,,,
545.665601,,,,,
545.672749,,,,,
545.679797,,,,,
545.686768,,,,,
545.697211,,,,,
545.704248,,,,,
545.711296,,,,,
545.718254,,,,,
545.725272,,,,,
545.732202,,,,,
545.739254,,,,,
545.746301,,,,,
545.753282,,,,,
545.760826,,,,,
545.767859,,,,,
545.774843,,,,,
545.781955,,,,,
545.788907,,,,,
545.795898,,,,,
545.802823,,,,,
545.813467,,,,,
545.820504,,,,,
545.827578,,,,,
545.834592,,,,,
545.841527,,,,,
545.848573,,,,,
545.855749,,,,,
545.862844,,,,,
545.869707,,,,,
545.880874,,,,,
545.887835,,,,,
545.898618,,,,,
545.913494,,,,,
545.920575,,,,,
545.927653,,,,,
545.934679,,,,,
545.941780,,,,,
545.948865,,,,,
545.955926,,,,,
545.962931,,,,,
545.969850,,,,,
545.980655,,,,,
546.001685,,,,,
546.009531,,,,,
546.016716,,,,,
546.023900,,,,,
546.031147,,,,,
546.038157,,,,,
546.045366,,,,,
546.052277,,,,,
546.063109,,,,,
546.070255,,,,,
546.077477,,,,,
546.084569,,,,,
546.091735,,,,,
546.098761,,,,,
546.106000,,,,,
546.113016,,,,,
546.120026,,,,,
546.134969,,,,,
546.148916,,,,,
546.156146,,,,,
546.163269,,,,,
546.170248,,,,,
546.177195,,,,,
546.184162,,,,,
546.197140,,,,,
546.204169,,,,,
546.211279,,,,,
546.218261,,,,,
546.225325,,,,,
546.232404,,,,,
546.239303,,,,,
546.247918,,,,,
546.263608,,,,,
546.270562,,,,,
546.277644,,,,,
546.284543,,,,,
546.301914,,,,,
546.308978,,,,,
546.315976,,,,,
546.323084,,,,,
546.330162,,,,,
546.337206,,,,,
546.344250,,,,,
546.351254,,,,,
546.362941,,,,,
546.369992,,,,,
546.376936,,,,,
546.383925,,,,,
546.390865,,,,,
546.398010,,,,,
546.404978,,,,,
546.412146,,,,,
546.419245,,,,,
546.431409,,,,,
546.438573,,,,,
546.446082,,,,,
546.453198,,,,,
546.460353,,,,,
546.467402,,,,,
546.480698,,,,,
546.487921,,,,,
546.494897,,,,,
546.501867,,,,,
546.508854,,,,,
546.515893,,,,,
546.522887,,,,,
546.530015,,,,,
546.536873,,,,,
546.547323,,,,,
546.554483,,,,,
546.561689,,,,,
546.568760,,,,,
546.575994,,,,,
546.583151,,,,,
546.590321,,,,,
546.597469,,,,,
546.604462,,,,,
546.611640,,,,,
546.618674,,,,,
546.630933,,,,,
546.638098,,,,,
546.645151,,,,,
546.652171,,,,,
546.659214,,,,,
546.666285,,,,,
546.673395,,,,,
546.680383,,,,,
546.687239,,,,,
546.699216,,,,,
546.713018,,,,,
546.720210,,,,,
546.727207,,,,,
546.734209,,,,,
546.741301,,,,,
546.748366,,,,,
546.755378,,,,,
546.762422,,,,,
546.769404,,,,,
546.780527,,,,,
546.804858,,,,,
546.814847,,,,,
546.822439,,,,,
546.830115,,,,,
546.837245,,,,,
546.844825,,,,,
546.852033,,,,,
546.863778,,,,,
546.871103,,,,,
546.878582,,,,,
546.885855,,,,,
546.893365,,,,,
546.900713,,,,,
546.908119,,,,,
546.915487,,,,,
546.922920,,,,,
546.930297,,,,,
546.937387,,,,,
546.948383,,,,,
546.963666,,,,,
546.971927,,,,,
546.979970,,,,,
546.987349,,,,,
546.994888,,,,,
547.002112,,,,,
547.014847,,,,,
547.022243,,,,,
547.029292,,,,,
547.036297,,,,,
547.043330,,,,,
547.050396,,,,,
547.063809,,,,,
547.071152,,,,,
547.078216,,,,,
547.085217,,,,,
547.092211,,,,,
547.099215,,,,,
547.106149,,,,,
547.113222,,,,,
547.120082,,,,,
547.131266,,,,,
547.149834,,,,,
547.157601,,,,,
547.164625,,,,,
547.171879,,,,,
547.178932,,,,,
547.185838,,,,,
547.202905,,,,,
547.210981,,,,,
547.218038,,,,,
547.226410,,,,,
547.233454,,,,,
547.240543,,,,,
547.247626,,,,,
547.254535,,,,,
547.265925,,,,,
547.283288,,,,,
547.291171,,,,,
547.298217,,,,,
547.305223,,,,,
547.312206,,,,,
547.319164,,,,,
547.329784,,,,,
547.336925,,,,,
547.343932,,,,,
547.350942,,,,,
547.357859,,,,,
547.364951,,,,,
547.372219,,,,,
547.379263,,,,,
547.386186,,,,,
547.396646,,,,,
547.403706,,,,,
547.410857,,,,,
547.417889,,,,,
547.424855,,,,,
547.431958,,,,,
547.439051,,,,,
547.446081,,,,,
547.453021,,,,,
547.464239,,,,,
547.471224,,,,,
547.481657,,,,,
547.497736,,,,,
547.504856,,,,,
547.511893,,,,,
547.518865,,,,,
547.525784,,,,,
547.532794,,,,,
547.539891,,,,,
547.546898,,,,,
547.553859,,,,,
547.565760,,,,,
547.585351,,,,,
547.592776,,,,,
547.599789,,,,,
547.606806,,,,,
547.613870,,,,,
547.620883,,,,,
547.627890,,,,,
547.634855,,,,,
547.646720,,,,,
547.653926,,,,,
547.660877,,,,,
547.667921,,,,,
547.674859,,,,,
547.681938,,,,,
547.689001,,,,,
547.696099,,,,,
547.703056,,,,,
547.713255,,,,,
547.730495,,,,,
547.737521,,,,,
547.744606,,,,,
547.751521,,,,,
547.758520,,,,,
547.765597,,,,,
547.772611,,,,,
547.779708,,,,,
547.786722,,,,,
547.796359,,,,,
547.818070,,,,,
